;DES_doc_1.txt;DES_doc_10.txt;DES_doc_11.txt;DES_doc_12.txt;DES_doc_13.txt;DES_doc_14.txt;DES_doc_15.txt;DES_doc_16.txt;DES_doc_17.txt;DES_doc_18.txt;DES_doc_19.txt;DES_doc_2.txt;DES_doc_20.txt;DES_doc_21.txt;DES_doc_22.txt;DES_doc_23.txt;DES_doc_24.txt;DES_doc_25.txt;DES_doc_26.txt;DES_doc_27.txt;DES_doc_28.txt;DES_doc_29.txt;DES_doc_3.txt;DES_doc_30.txt;DES_doc_31.txt;DES_doc_32.txt;DES_doc_33.txt;DES_doc_34.txt;DES_doc_35.txt;DES_doc_36.txt;DES_doc_37.txt;DES_doc_38.txt;DES_doc_39.txt;DES_doc_4.txt;DES_doc_40.txt;DES_doc_41.txt;DES_doc_42.txt;DES_doc_43.txt;DES_doc_44.txt;DES_doc_45.txt;DES_doc_46.txt;DES_doc_47.txt;DES_doc_48.txt;DES_doc_49.txt;DES_doc_5.txt;DES_doc_50.txt;DES_doc_6.txt;DES_doc_7.txt;DES_doc_8.txt;DES_doc_9.txt;ElGamal_doc_1.txt;ElGamal_doc_10.txt;ElGamal_doc_11.txt;ElGamal_doc_12.txt;ElGamal_doc_13.txt;ElGamal_doc_14.txt;ElGamal_doc_15.txt;ElGamal_doc_16.txt;ElGamal_doc_17.txt;ElGamal_doc_18.txt;ElGamal_doc_19.txt;ElGamal_doc_2.txt;ElGamal_doc_20.txt;ElGamal_doc_21.txt;ElGamal_doc_22.txt;ElGamal_doc_23.txt;ElGamal_doc_24.txt;ElGamal_doc_25.txt;ElGamal_doc_26.txt;ElGamal_doc_27.txt;ElGamal_doc_28.txt;ElGamal_doc_29.txt;ElGamal_doc_3.txt;ElGamal_doc_30.txt;ElGamal_doc_31.txt;ElGamal_doc_32.txt;ElGamal_doc_33.txt;ElGamal_doc_34.txt;ElGamal_doc_35.txt;ElGamal_doc_36.txt;ElGamal_doc_37.txt;ElGamal_doc_38.txt;ElGamal_doc_39.txt;ElGamal_doc_4.txt;ElGamal_doc_40.txt;ElGamal_doc_41.txt;ElGamal_doc_42.txt;ElGamal_doc_43.txt;ElGamal_doc_44.txt;ElGamal_doc_45.txt;ElGamal_doc_46.txt;ElGamal_doc_47.txt;ElGamal_doc_48.txt;ElGamal_doc_49.txt;ElGamal_doc_5.txt;ElGamal_doc_50.txt;ElGamal_doc_6.txt;ElGamal_doc_7.txt;ElGamal_doc_8.txt;ElGamal_doc_9.txt;RSA_doc_1.txt;RSA_doc_10.txt;RSA_doc_11.txt;RSA_doc_12.txt;RSA_doc_13.txt;RSA_doc_14.txt;RSA_doc_15.txt;RSA_doc_16.txt;RSA_doc_17.txt;RSA_doc_18.txt;RSA_doc_19.txt;RSA_doc_2.txt;RSA_doc_20.txt;RSA_doc_21.txt;RSA_doc_22.txt;RSA_doc_23.txt;RSA_doc_24.txt;RSA_doc_25.txt;RSA_doc_26.txt;RSA_doc_27.txt;RSA_doc_28.txt;RSA_doc_29.txt;RSA_doc_3.txt;RSA_doc_30.txt;RSA_doc_31.txt;RSA_doc_32.txt;RSA_doc_33.txt;RSA_doc_34.txt;RSA_doc_35.txt;RSA_doc_36.txt;RSA_doc_37.txt;RSA_doc_38.txt;RSA_doc_39.txt;RSA_doc_4.txt;RSA_doc_40.txt;RSA_doc_41.txt;RSA_doc_42.txt;RSA_doc_43.txt;RSA_doc_44.txt;RSA_doc_45.txt;RSA_doc_46.txt;RSA_doc_47.txt;RSA_doc_48.txt;RSA_doc_49.txt;RSA_doc_5.txt;RSA_doc_50.txt;RSA_doc_6.txt;RSA_doc_7.txt;RSA_doc_8.txt;RSA_doc_9.txt
DES_doc_19.txt;0;0;0;0;0;0;0;0;0;0;1;0.997393324855;0.998954761434;0.998264494966;0.998592188236;0.998309636448;0.998323157703;0.998374466287;0.998334811874;0.997601179521;0.998485169953;0.998410593527;0.99845623546;0.99782635701;0.998532043252;0.998370379898;0.998048015905;0.998393950972;0.998170446569;0.99825860519;0.998475719738;0.998665095459;0.998157753072;0.998274351259;0.998265063857;0.998183475435;0.997950679499;0.998239158779;0.998265622074;0.998380658016;0.998575825851;0.9981748885;0.99829350371;0.998456509696;0.997957894643;0.99759410825;0.998552953743;0.998417612891;0.99811293074;0.998242043532;0.993164541999;0.993189480683;0.993072338829;0.99313121675;0.992998641655;0.992964849699;0.992803937885;0.99289518309;0.993186338492;0.992978522323;0.993048029214;0.993402315273;0.992862447289;0.993174114523;0.993145330368;0.99362496372;0.992942719859;0.993414548895;0.993374016515;0.993166846825;0.993171823895;0.993321701823;0.993342613226;0.993112297823;0.993200057739;0.993265811614;0.993477317396;0.992813931196;0.993324656572;0.993520911153;0.992961161865;0.99269374681;0.993147958508;0.993101191005;0.993110693763;0.993210883473;0.993048404058;0.993009367606;0.993269913332;0.993131429776;0.992904484482;0.993381772388;0.99297851249;0.992922228727;0.992863576205;0.993272761531;0.992930438779;0.992679864011;0.993523152273;0.99259487916;0.993109180343;0.993239907081;0.993604673031;0.993322030311;0.993413096159;0.993350449461;0.99325568774;0.993510793459;0.993372319473;0.993073585772;0.993255591307;0.993239907081;0.99359607077;0.993272833443;0.993602384718;0.99375015504;0.993109180343;0.993239907081;0.993604673031;0.993322030311;0.993413096159;0.993350449461;0.993604673031;0.99325568774;0.993510793459;0.993372319473;0.993073585772;0.993255591307;0.99359607077;0.993272833443;0.993602384718;0.99376166813;0.993216099114;0.993322030311;0.993453554477;0.993438831298;0.993482169892;0.993429075586;0.993555738501;0.993412617604;0.982334664958;0.993109180343;0.993239907081;0.993604673031;0.993413096159;0.993322030311;0.993350449461;0.99325568774;0.993152836836;0.993109180343
DES_doc_2.txt;0;0;0;0;0;0;0;0;0;0;0;1;0.997842963463;0.998576412633;0.998165242529;0.998089360328;0.998440154762;0.99821706734;0.998578510053;0.998885241821;0.998518319784;0.997763320502;0.998227350608;0.998631822313;0.997979593293;0.997862197421;0.99841257033;0.997643924989;0.997521997999;0.998371549368;0.997966943335;0.99830266559;0.998368229883;0.997756016411;0.997725149585;0.99879061983;0.99884256452;0.997757551041;0.99843305246;0.998457404276;0.998336769019;0.998563270179;0.997917619433;0.998064570442;0.998632621441;0.998809579943;0.997588124468;0.998315341726;0.997761456223;0.997728878931;0.996379082345;0.996560457926;0.99636766124;0.996474011486;0.996346277732;0.996461883751;0.996320968357;0.996211830523;0.996362863172;0.996366667622;0.996296996578;0.996604516933;0.996222522964;0.996524011858;0.996462003015;0.996763469778;0.996289532462;0.996688807739;0.996665406038;0.996741589196;0.996169279179;0.996428734944;0.996676487001;0.996375094675;0.996617270058;0.996503432892;0.996503315794;0.996261886974;0.996428784497;0.996629528902;0.996398678336;0.996119999459;0.996592732784;0.996429477708;0.996453572071;0.99654436;0.99635629317;0.996398944484;0.99654417284;0.996303222104;0.996287187775;0.996757555472;0.99639094925;0.996313886997;0.996400856054;0.99658590263;0.99638377291;0.996046875035;0.996680332111;0.996049598308;0.996575537914;0.996568286719;0.996579882057;0.996628804784;0.996672878772;0.996460583832;0.996577838422;0.996871820667;0.996704372618;0.996465616581;0.996561952634;0.996568286719;0.996627767011;0.996450730358;0.996738755129;0.997037566218;0.996575537914;0.996568286719;0.996579882057;0.996628804784;0.996672878772;0.996460583832;0.996579882057;0.996577838422;0.996871820667;0.996704372618;0.996465616581;0.996561952634;0.996627767011;0.996450730358;0.996738755129;0.997036520694;0.996470030814;0.996628804784;0.996598757588;0.996767596471;0.996670111878;0.996594302598;0.996827897943;0.996683110922;0.985743318695;0.996575537914;0.996568286719;0.996579882057;0.996672878772;0.996628804784;0.996460583832;0.996577838422;0.996565041591;0.996575537914
DES_doc_20.txt;0;0;0;0;0;0;0;0;0;0;0;0;1;0.99845562023;0.998481560002;0.998446265343;0.998509994871;0.998501960769;0.998553796405;0.997918155635;0.998573272101;0.998381110524;0.99811750619;0.998295711041;0.99846787083;0.998292309772;0.998313776044;0.998338863328;0.998148205779;0.998189473849;0.998313489965;0.99853896693;0.9983467552;0.997973676103;0.998234631832;0.998450140871;0.998312783838;0.998340278459;0.998331079347;0.998494434129;0.998496607151;0.998351075466;0.998104784135;0.998480806512;0.998006793997;0.997956647923;0.998375311522;0.998383683812;0.998096422409;0.998236739536;0.994306537487;0.994296328327;0.994358711937;0.994438570642;0.994260198364;0.994241133851;0.994094699378;0.994132317475;0.994375132841;0.994368817186;0.994262890788;0.994481829947;0.994049980942;0.994368611755;0.994275981246;0.994672023909;0.99419505709;0.994578300754;0.994500703772;0.994412142651;0.994379517274;0.994492692958;0.994569991965;0.994256694283;0.994314965539;0.994516377448;0.994562268134;0.993999209376;0.994468066793;0.994618284664;0.994204274246;0.994034273118;0.994330852805;0.994302843613;0.994346138775;0.994286994659;0.9943446872;0.994220302087;0.99434388372;0.994308006479;0.994209936845;0.994664355889;0.994183318593;0.994275720231;0.994113328696;0.994658092617;0.994206588112;0.994000610234;0.99462431451;0.993969471412;0.994231899306;0.994381324933;0.994734251496;0.994555464302;0.994548587913;0.994486334233;0.994425473259;0.99461631549;0.994482805196;0.994245532429;0.994451704825;0.994381324933;0.994754112905;0.994427661703;0.994693754212;0.995011805273;0.994231899306;0.994381324933;0.994734251496;0.994555464302;0.994548587913;0.994486334233;0.994734251496;0.994425473259;0.99461631549;0.994482805196;0.994245532429;0.994451704825;0.994754112905;0.994427661703;0.994693754212;0.994998831544;0.99458198844;0.994555464302;0.994684188452;0.994611736494;0.994609591247;0.994518095497;0.994696623227;0.994578676969;0.983188748138;0.994231899306;0.994381324933;0.994734251496;0.994548587913;0.994555464302;0.994486334233;0.994425473259;0.994240360481;0.994231899306
DES_doc_21.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998764293341;0.998665376309;0.998682268008;0.998535921716;0.998713960154;0.998565463863;0.998723144231;0.998043044346;0.998339363034;0.998719681689;0.998397380006;0.998177342886;0.998551511007;0.998236444982;0.998093813126;0.998601089034;0.998298351439;0.998534964766;0.998600822009;0.998049244946;0.998305103087;0.998745976909;0.998636021893;0.998130532732;0.998582379016;0.99855223836;0.998376791988;0.998553338775;0.998220992641;0.998287123636;0.998465127329;0.998509241856;0.998120408807;0.998517681458;0.998302136667;0.997838470857;0.995588407757;0.995522341002;0.995337245898;0.99561963608;0.995369974763;0.995308888594;0.995235845886;0.995289848975;0.995537169404;0.995385434178;0.995294324166;0.995597114615;0.99530255902;0.995672565643;0.995491646584;0.995870325092;0.995263180929;0.995743126184;0.995606775618;0.995700017001;0.995477320924;0.995746015263;0.995707652783;0.995456464347;0.995692521033;0.995592141966;0.995692257066;0.995233777062;0.995558864275;0.995782093451;0.995308776487;0.99535642627;0.995641619118;0.99540908705;0.995421226212;0.995475296555;0.995383534764;0.99556273908;0.995699326493;0.995427862257;0.995329702128;0.995785234611;0.995375202279;0.995415371642;0.995303233284;0.995618055047;0.995456839786;0.995196283325;0.995772978732;0.995048813734;0.995610663508;0.995610363276;0.995826747628;0.995616929483;0.995722832032;0.9957197002;0.995627486051;0.995805201336;0.995805063483;0.995605905638;0.995513170168;0.995610363276;0.995862460351;0.995565907002;0.995764814107;0.995925832115;0.995610663508;0.995610363276;0.995826747628;0.995616929483;0.995722832032;0.9957197002;0.995826747628;0.995627486051;0.995805201336;0.995805063483;0.995605905638;0.995513170168;0.995862460351;0.995565907002;0.995764814107;0.995924434234;0.995645004046;0.995616929483;0.995673577133;0.995808370244;0.995680326472;0.9957661866;0.996072146627;0.99561829516;0.984428465764;0.995610663508;0.995610363276;0.995826747628;0.995722832032;0.995616929483;0.9957197002;0.995627486051;0.995493408633;0.995610663508
DES_doc_22.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998832985955;0.998699794657;0.998570321262;0.998467247092;0.998189280267;0.998796475505;0.998316442874;0.9986882573;0.998181524244;0.998548432034;0.998415232392;0.998340047194;0.998520526634;0.998306914207;0.998458704655;0.998448216453;0.998637454311;0.998449297355;0.998388337846;0.998487682837;0.998532122953;0.99826545009;0.998246537447;0.998535994018;0.99846349753;0.998638069936;0.998680985455;0.998613115263;0.998240302915;0.998292885913;0.998172431118;0.99857770373;0.998447793415;0.998437351443;0.998426299903;0.994253945477;0.994168244669;0.994007065208;0.994257403711;0.993941261761;0.994013614772;0.993862352278;0.993986610663;0.994179749368;0.994153401069;0.993989651492;0.994375906406;0.993851019558;0.99413672354;0.994114248212;0.994653833626;0.99405506357;0.994391204469;0.994312861209;0.994303294868;0.993921800237;0.994318690333;0.994307773465;0.99404169337;0.994318532483;0.994386794341;0.994421061472;0.993851743229;0.994146926858;0.994253718605;0.993890173699;0.993763272225;0.994320220221;0.994035454599;0.99415670659;0.99426642268;0.994076541153;0.994082676419;0.994329976169;0.994203844811;0.993996053137;0.994440056594;0.994020941307;0.993968211151;0.993992916815;0.994246335417;0.99410934003;0.993686027314;0.994440393036;0.993518191784;0.994325074526;0.994274423436;0.994426700322;0.994343294936;0.9942876958;0.994224587792;0.994299037943;0.994338670586;0.994431347542;0.993935296739;0.994159763138;0.994274423436;0.994470888278;0.994165502652;0.994623853895;0.994810771136;0.994325074526;0.994274423436;0.994426700322;0.994343294936;0.9942876958;0.994224587792;0.994426700322;0.994299037943;0.994338670586;0.994431347542;0.993935296739;0.994159763138;0.994470888278;0.994165502652;0.994623853895;0.994813938404;0.994288956234;0.994343294936;0.99446644524;0.994479065142;0.994423980693;0.994253722388;0.994474038722;0.99431082843;0.983271648656;0.994325074526;0.994274423436;0.994426700322;0.9942876958;0.994343294936;0.994224587792;0.994299037943;0.993984790147;0.994325074526
DES_doc_23.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.99850875821;0.998643459099;0.998620637411;0.997969323763;0.998616194831;0.998375053424;0.998447875355;0.998264368592;0.998421062573;0.998130470612;0.998287616362;0.998349767182;0.998246068701;0.99829728939;0.998381039867;0.998432020956;0.998382525354;0.998278465541;0.998505503735;0.998601543921;0.998327483199;0.998072588301;0.998240056618;0.998550215416;0.99842874819;0.99837312788;0.998270637181;0.998084154101;0.998249236332;0.998225790113;0.998123111217;0.998402630063;0.998345797601;0.998059166613;0.994793094144;0.99460817249;0.994491226187;0.994780903903;0.994482042378;0.994388328932;0.994381290507;0.994292994762;0.994539147582;0.99466034791;0.994552581189;0.994825174282;0.994205117992;0.994615623562;0.994523474456;0.995067839685;0.994558014983;0.994740757574;0.99482968712;0.994698314978;0.994596201345;0.994710697226;0.99473687054;0.994538893334;0.994874978024;0.994696489084;0.995042684422;0.994376927481;0.994759296178;0.994941911568;0.994458621038;0.994234380333;0.994701838639;0.99453231788;0.994662383066;0.994606048003;0.994603613638;0.994472284902;0.994712496615;0.994602972564;0.994568183066;0.994923056624;0.994483202559;0.994559874711;0.994432766222;0.994776674008;0.994578814513;0.994248985245;0.994826489554;0.994019363758;0.99472656961;0.994795411602;0.99500174446;0.994837621098;0.994905361919;0.994711479598;0.99472255207;0.994991294636;0.995007085282;0.994514977273;0.994673016548;0.994795411602;0.994852699573;0.994774207161;0.995129731798;0.995349017941;0.99472656961;0.994795411602;0.99500174446;0.994837621098;0.994905361919;0.994711479598;0.99500174446;0.99472255207;0.994991294636;0.995007085282;0.994514977273;0.994673016548;0.994852699573;0.994774207161;0.995129731798;0.995354652281;0.994784363474;0.994837621098;0.994900891928;0.994929546439;0.994912657288;0.994767487099;0.995129540129;0.994819465242;0.983200220893;0.99472656961;0.994795411602;0.99500174446;0.994905361919;0.994837621098;0.994711479598;0.99472255207;0.994676896285;0.99472656961
DES_doc_24.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.999027703616;0.999061299059;0.998565916149;0.998885104669;0.998364317365;0.998403324568;0.998577980859;0.998668839587;0.998437968854;0.998602983815;0.998532219879;0.998039447238;0.998728582242;0.998605955013;0.998562639275;0.998851322989;0.998145459888;0.998608190695;0.998826193398;0.998802256349;0.99832645742;0.998827460668;0.998749556543;0.998564427794;0.998793918818;0.998443967228;0.998397643456;0.998677342527;0.998586876644;0.998417013598;0.998496389062;0.99840915523;0.998248268661;0.995172486169;0.995003084599;0.9949535372;0.995048180426;0.994831587266;0.99494396572;0.994905746942;0.994872895507;0.99508360441;0.994903717851;0.99484733243;0.995155718459;0.994763935209;0.994986859939;0.99497845587;0.995440187881;0.994929967388;0.995259951671;0.995182886071;0.995078294009;0.994927643624;0.995133815021;0.995281606944;0.995025669193;0.995272605279;0.995233793792;0.995268497735;0.994758256456;0.995184505384;0.99527528923;0.99493235543;0.994687580782;0.995098549714;0.995090801048;0.995028653824;0.995172480232;0.994904597364;0.995091720063;0.995287747406;0.995150231102;0.994759526334;0.9951993403;0.994921990883;0.994889309247;0.994881628098;0.995158085796;0.994826831436;0.994660840689;0.995451130265;0.994479008526;0.995066904116;0.995072820431;0.995385413074;0.995176155624;0.995241432456;0.995173465662;0.995126398164;0.995404807292;0.995289713371;0.995000618025;0.995040143501;0.995072820431;0.995379715878;0.995058579535;0.99529147026;0.995653128606;0.995066904116;0.995072820431;0.995385413074;0.995176155624;0.995241432456;0.995173465662;0.995385413074;0.995126398164;0.995404807292;0.995289713371;0.995000618025;0.995040143501;0.995379715878;0.995058579535;0.99529147026;0.995633333166;0.995218976224;0.995176155624;0.995349737968;0.995465049108;0.995257490984;0.995158770155;0.995405947982;0.995167538965;0.98436980617;0.995066904116;0.995072820431;0.995385413074;0.995241432456;0.995176155624;0.995173465662;0.995126398164;0.995099442391;0.995066904116
DES_doc_25.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998908464403;0.998382600716;0.998805014871;0.998434163313;0.99853932506;0.998268164235;0.998442107495;0.998211177254;0.998502292757;0.998467766213;0.998243271022;0.998492137293;0.998573320758;0.99861475599;0.998637196837;0.998081074223;0.998585780393;0.998713941435;0.998584521388;0.998337620562;0.998881755279;0.998592507216;0.998682976935;0.998671270669;0.998573475197;0.99839760894;0.99856976443;0.998380681161;0.998348994039;0.998525927151;0.998401685687;0.998373880983;0.994762703953;0.994762094835;0.994692240296;0.994797268663;0.994615614589;0.994658387644;0.994541795265;0.994532274856;0.994812715674;0.994670687965;0.994698559523;0.994827649041;0.99454051073;0.994653711223;0.99466496987;0.995158659678;0.994442829053;0.994963839758;0.99497637985;0.994897530757;0.994583848493;0.994968605253;0.994885828294;0.994633948487;0.995022269131;0.994961991491;0.994901609251;0.99452584069;0.994940340211;0.994977438663;0.994695020827;0.994368416466;0.994877873771;0.994676948776;0.994645969151;0.99484755939;0.994556386919;0.994705437739;0.994921582145;0.994717932743;0.994427376906;0.994929479573;0.994707119378;0.99456713089;0.994688327831;0.994885901068;0.994502839723;0.994332937942;0.995129120524;0.994127101231;0.994609667616;0.994801184752;0.995119951497;0.994944178093;0.994905978983;0.994799461061;0.9946634649;0.995074057759;0.99498678261;0.994713251463;0.99470858021;0.994801184752;0.995113213379;0.994851481844;0.995107763573;0.995358611282;0.994609667616;0.994801184752;0.995119951497;0.994944178093;0.994905978983;0.994799461061;0.995119951497;0.9946634649;0.995074057759;0.99498678261;0.994713251463;0.99470858021;0.995113213379;0.994851481844;0.995107763573;0.995350490777;0.99484182755;0.994944178093;0.995104201191;0.994998350126;0.995017590806;0.994888871387;0.995022962629;0.995029612919;0.983240333496;0.994609667616;0.994801184752;0.995119951497;0.994905978983;0.994944178093;0.994799461061;0.9946634649;0.994629666437;0.994609667616
DES_doc_26.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998544442703;0.99886766658;0.998608929006;0.998402510143;0.99874334974;0.99865652824;0.998383701966;0.998682820437;0.998576863582;0.998398544226;0.998579710592;0.998564258992;0.998767544696;0.998849519904;0.998281086468;0.998549308751;0.998968973251;0.998770646967;0.998270577914;0.998691465186;0.99891675145;0.99858433358;0.998821988509;0.99836662349;0.998642228401;0.998687875192;0.998699882615;0.998452452553;0.998729411845;0.998618904429;0.998367217843;0.995537985137;0.995431452933;0.995245237815;0.995486408315;0.995348111992;0.995221001483;0.99516858432;0.995125062322;0.995365322913;0.995288104707;0.995155510173;0.995638677194;0.995188595923;0.995283275177;0.995434152697;0.995759010951;0.995200994547;0.995561089174;0.995586244295;0.99550602069;0.995253075612;0.995483918523;0.995533511871;0.995404428432;0.995528358241;0.995572347407;0.995575736148;0.995191049639;0.995677446089;0.995726710445;0.995365765428;0.995063733975;0.995466177006;0.995431347952;0.99543514926;0.995528216552;0.995404507066;0.995408542664;0.995432646099;0.995478250893;0.995252418956;0.995549458854;0.995343059273;0.995235209627;0.995256163546;0.995526181021;0.995275841314;0.994909777754;0.995830638838;0.994961966854;0.995357784923;0.995512404135;0.995869874681;0.995676547127;0.995565486768;0.995560796363;0.995449239375;0.995858731416;0.99572782756;0.99539525583;0.995527857823;0.995512404135;0.995712214852;0.99539922133;0.995820903109;0.996031304688;0.995357784923;0.995512404135;0.995869874681;0.995676547127;0.995565486768;0.995560796363;0.995869874681;0.995449239375;0.995858731416;0.99572782756;0.99539525583;0.995527857823;0.995712214852;0.99539922133;0.995820903109;0.996035483731;0.995466222063;0.995676547127;0.995711779018;0.995625878513;0.995716048592;0.995522508171;0.995808555039;0.995580467658;0.984440921683;0.995357784923;0.995512404135;0.995869874681;0.995565486768;0.995676547127;0.995560796363;0.995449239375;0.995531167948;0.995357784923
DES_doc_27.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998818040298;0.998020141102;0.997890781233;0.998617922201;0.998017990326;0.997844866295;0.998518954254;0.997886532438;0.997692383893;0.998554187956;0.998180004954;0.998347369637;0.998405854416;0.997570367432;0.997918856853;0.998621533029;0.998699820724;0.997828011685;0.99842554683;0.998437898197;0.998200344566;0.998600127944;0.998071852682;0.998070509621;0.998664646957;0.998620940202;0.997791348223;0.998332690981;0.997963318887;0.997571490899;0.996627158344;0.996600586445;0.996598267624;0.996640349134;0.996524432321;0.996527686486;0.996483664426;0.996493862546;0.996450704883;0.996453277896;0.996409463405;0.996718009115;0.996375954252;0.99671202892;0.99658515502;0.996807918485;0.996588699799;0.996765392675;0.996800043199;0.996755929778;0.99647309529;0.996799426952;0.996845554304;0.99657269693;0.996750732079;0.996776512544;0.996655149607;0.996334637334;0.996688109445;0.996641943486;0.996601745324;0.996450273813;0.996771985314;0.996644563475;0.996619843151;0.9966368903;0.996322172932;0.99660338983;0.996765405453;0.996494684448;0.996481355598;0.996732586892;0.99652236651;0.996656126794;0.996344927188;0.996649361521;0.996445801188;0.99627935324;0.996794938901;0.996144820141;0.996596868201;0.996743820591;0.996749770269;0.996818496081;0.996650488298;0.99667030473;0.996496730198;0.996783164596;0.996828904607;0.996563596414;0.996621061964;0.996743820591;0.996882732989;0.996718806985;0.996783922072;0.99695579454;0.996596868201;0.996743820591;0.996749770269;0.996818496081;0.996650488298;0.99667030473;0.996749770269;0.996496730198;0.996783164596;0.996828904607;0.996563596414;0.996621061964;0.996882732989;0.996718806985;0.996783922072;0.996938651013;0.996550218453;0.996818496081;0.99679804026;0.996901920294;0.996757016379;0.996684011512;0.996990127964;0.996679654363;0.98581694814;0.996596868201;0.996743820591;0.996749770269;0.996650488298;0.996818496081;0.99667030473;0.996496730198;0.99647777423;0.996596868201
DES_doc_28.txt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0.998969950584;0.998639118166;0.998569002184;0.998696470129;0.998490721195;0.998940495511;0.998735675301;0.998474611137;0.99875277596;0.998546319381;0.998874598181;0.99876108624;0.998268971618;0.998703564144;0.998901428923;0.998798183475;0.998573799109;0.998829652224;0.998884999261;0.998869219337;0.998877462234;0.998769633703;0.998735200464;0.998783580847;0.998581129966;0.998586367497;0.998787836158;0.99872213301;0.998487105162;0.995276828494;0.995182995327;0.995102147052;0.995246894683;0.995066859622;0.995091664604;0.994975846979;0.994994441992;0.995194545591;0.995143475809;0.994952976468;0.995351441436;0.994968093832;0.995212593695;0.995042899933;0.995552926933;0.99506763126;0.995396868572;0.995333294321;0.995401619411;0.995227963143;0.995347963806;0.995381059601;0.995147132784;0.995315597441;0.995180091897;0.995337591818;0.994951561603;0.995253079425;0.995471911562;0.995012211111;0.994979412256;0.995279951578;0.995239660796;0.995089322359;0.995269509177;0.994959172182;0.995238651911;0.995333529637;0.995217686244;0.995060481064;0.995453453143;0.995117063854;0.994970169581;0.995048185617;0.995271342896;0.995015296388;0.994759398391;0.995465332392;0.994578180422;0.995269518494;0.99530808716;0.995471085106;0.995214562031;0.995303466319;0.995395825175;0.995212547984;0.995525589112;0.995439115312;0.995124576795;0.995265649297;0.99530808716;0.995431314334;0.995311747534;0.995476181774;0.995818102829;0.995269518494;0.99530808716;0.995471085106;0.995214562031;0.995303466319;0.995395825175;0.995471085106;0.995212547984;0.995525589112;0.995439115312;0.995124576795;0.995265649297;0.995431314334;0.995311747534;0.995476181774;0.995810063327;0.995322936482;0.995214562031;0.995498705156;0.9954144502;0.995434249452;0.995319212238;0.995522399723;0.995350808316;0.983948311905;0.995269518494;0.99530808716;0.995471085106;0.995303466319;0.995214562031;0.995395825175;0.995212547984;0.995259709999;0.995269518494
